date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-29,2.42,2.52,2.51,2.42,54362.0,0.0,0.0,2.538,2.571,2.613,92039.3,72217.38,74575.68
2018-06-28,2.38,2.56,2.51,2.36,127750.0,-0.05,-1.95,2.55,2.582,2.627,94368.76,70345.6,82109.7
2018-06-14,2.52,2.56,2.56,2.49,96797.6,0.02,0.79,2.566,2.593,2.639,79854.92,63414.3,87268.53
2018-06-13,2.55,2.57,2.54,2.52,88387.8,-0.03,-1.17,2.578,2.6,2.645,69093.05,58785.64,88432.45
2018-06-12,2.56,2.59,2.57,2.54,92899.12,0.0,0.0,2.594,2.607,2.651,62341.47,60733.86,86337.26
2018-06-11,2.58,2.59,2.57,2.53,66009.27,-0.02,-0.77,2.604,2.612,2.656,52395.45,57550.25,83876.45
2018-06-08,2.6,2.6,2.59,2.55,55180.82,-0.03,-1.15,2.614,2.617,2.661,46322.43,63624.66,83046.99
2018-06-07,2.61,2.62,2.62,2.59,42988.25,0.0,0.0,2.62,2.625,2.667,46973.68,62734.9,82931.64
2018-06-06,2.61,2.62,2.62,2.59,54629.91,0.0,0.0,2.622,2.632,2.671,48478.24,64961.21,83967.36
2018-06-05,2.61,2.62,2.62,2.58,43169.02,0.0,0.0,2.62,2.64,2.674,59126.25,71852.33,84092.47
2018-06-04,2.58,2.62,2.62,2.58,35644.17,0.0,0.0,2.62,2.655,2.679,62705.05,76933.98,85367.61
2018-06-01,2.6,2.62,2.62,2.57,58437.04,-0.01,-0.38,2.62,2.672,2.684,80926.89,93873.8,86636.36
2018-05-31,2.6,2.63,2.63,2.58,50511.04,0.02,0.77,2.63,2.684,2.687,78496.12,111122.76,85545.91
2018-05-30,2.6,2.62,2.61,2.54,107870.0,-0.01,-0.38,2.642,2.69,2.691,81444.19,118079.25,86335.64
2018-05-29,2.6,2.62,2.62,2.56,61063.0,0.0,0.0,2.66,2.695,2.695,84578.4,111940.65,84202.34
2018-05-28,2.68,2.69,2.62,2.54,126753.36,-0.05,-1.87,2.69,2.7,2.7,91162.9,110202.65,83983.39
2018-05-25,2.68,2.69,2.67,2.66,46283.2,-0.02,-0.74,2.724,2.705,2.704,106820.72,102469.31,82324.72
2018-05-24,2.7,2.71,2.69,2.68,65251.4,-0.01,-0.37,2.738,2.708,2.709,143749.39,103128.39,86101.21
2018-05-23,2.76,2.76,2.7,2.69,123541.02,-0.07,-2.53,2.738,2.709,2.715,154714.3,102973.51,93116.28
2018-05-22,2.78,2.79,2.77,2.75,93985.54,-0.02,-0.72,2.73,2.708,2.716,139302.9,96332.61,91337.21
2018-05-21,2.74,2.81,2.79,2.7,205042.42,0.05,1.82,2.71,2.702,2.713,129242.39,93801.25,89281.63
2018-05-18,2.69,2.81,2.74,2.68,230926.58,0.05,1.86,2.686,2.695,2.711,98117.9,79398.91,82327.41
2018-05-17,2.66,2.73,2.69,2.64,120075.94,0.03,1.13,2.678,2.69,2.711,62507.39,59969.05,74378.99
2018-05-16,2.66,2.67,2.66,2.64,46484.0,-0.01,-0.38,2.68,2.691,2.714,51232.72,54592.03,71347.44
2018-05-15,2.67,2.68,2.67,2.66,43683.0,0.0,0.0,2.686,2.694,2.72,53362.32,56464.03,75183.66
2018-05-14,2.69,2.7,2.67,2.66,49420.0,-0.03,-1.11,2.694,2.699,2.727,58360.12,57764.13,74980.95
2018-05-11,2.7,2.71,2.7,2.68,52874.0,0.0,0.0,2.704,2.702,2.733,60679.92,62180.13,76530.35
2018-05-10,2.7,2.71,2.7,2.68,63702.58,0.01,0.37,2.702,2.709,2.739,57430.72,69074.02,78179.49
2018-05-09,2.71,2.72,2.69,2.68,57132.0,-0.02,-0.74,2.702,2.72,2.745,57951.34,83259.05,79678.48
2018-05-08,2.71,2.72,2.71,2.69,68672.0,-0.01,-0.37,2.702,2.724,2.75,59565.74,86341.82,79199.4
2018-05-07,2.68,2.72,2.72,2.68,61019.02,0.03,1.11,2.704,2.724,2.755,57168.14,84762.01,79097.55
2018-05-04,2.7,2.7,2.69,2.68,36628.0,-0.01,-0.37,2.7,2.727,2.759,63680.34,85255.91,80085.26
2018-05-03,2.69,2.71,2.7,2.64,66305.68,0.01,0.37,2.716,2.732,2.764,80717.32,88788.92,83486.16
2018-05-02,2.72,2.73,2.69,2.67,65204.0,-0.03,-1.1,2.738,2.736,2.77,108566.76,88102.85,85632.93
2018-04-27,2.73,2.74,2.72,2.71,56684.0,0.02,0.74,2.746,2.746,2.777,113117.89,93903.28,89308.78
2018-04-26,2.75,2.75,2.7,2.7,93580.0,-0.07,-2.53,2.744,2.754,2.782,112355.88,92197.78,90122.67
2018-04-25,2.78,2.79,2.77,2.74,121812.94,-0.04,-1.42,2.754,2.764,2.788,106831.49,90880.58,89989.38
2018-04-24,2.75,2.97,2.81,2.72,205552.84,0.08,2.93,2.748,2.769,2.787,96860.52,87284.95,87012.56
2018-04-23,2.73,2.76,2.73,2.71,87959.67,0.02,0.74,2.734,2.769,2.785,67638.94,76097.91,85281.12
2018-04-20,2.74,2.76,2.71,2.71,52873.96,-0.04,-1.46,2.746,2.776,2.794,74688.68,72056.99,84280.83
2018-04-19,2.73,2.78,2.75,2.72,65958.02,0.01,0.36,2.764,2.786,2.805,72039.68,73433.1,84606.69
2018-04-18,2.78,2.78,2.74,2.71,71958.12,0.0,0.0,2.774,2.79,2.814,74929.67,74914.6,84237.98
2018-04-17,2.76,2.77,2.74,2.72,59444.94,-0.05,-1.79,2.79,2.796,2.824,77709.38,78183.39,82573.01
2018-04-16,2.76,2.8,2.79,2.7,123208.34,-0.01,-0.36,2.804,2.804,2.834,84556.87,83163.02,81894.42
2018-04-13,2.8,2.81,2.8,2.78,39628.96,0.0,0.0,2.806,2.808,2.842,69425.31,84714.28,79397.2
2018-04-12,2.81,2.82,2.8,2.76,80408.0,-0.02,-0.71,2.808,2.809,2.849,74826.52,88047.56,84602.0
2018-04-11,2.81,2.85,2.82,2.8,85856.65,0.01,0.36,2.806,2.811,2.859,74899.53,89098.18,86525.94
2018-04-10,2.8,2.81,2.81,2.76,93682.4,0.01,0.36,2.802,2.805,2.869,78657.4,86740.17,90308.48
2018-04-09,2.79,2.81,2.8,2.78,47550.52,-0.01,-0.36,2.804,2.801,2.878,81769.17,94464.33,99721.41
2018-04-04,2.78,2.81,2.81,2.77,66635.02,0.02,0.72,2.81,2.812,2.89,100003.26,96504.67,107360.43
2018-04-03,2.77,2.79,2.79,2.73,80773.08,-0.01,-0.36,2.81,2.823,2.899,101268.61,95780.27,106292.32
2018-04-02,2.81,2.82,2.8,2.78,104646.0,-0.02,-0.71,2.816,2.837,2.91,103296.82,93561.35,105290.63
2018-03-30,2.81,2.82,2.82,2.79,109241.21,-0.01,-0.35,2.808,2.851,2.92,94822.94,86962.64,102289.27
2018-03-29,2.8,2.88,2.83,2.78,138721.0,0.02,0.71,2.798,2.864,2.929,107159.48,80625.82,99273.11
2018-03-28,2.79,2.81,2.81,2.77,72961.74,-0.01,-0.35,2.814,2.875,2.938,93006.08,74080.12,94017.51
2018-03-27,2.79,2.82,2.82,2.77,90914.16,0.06,2.17,2.836,2.889,2.947,90291.94,81156.45,92303.75
2018-03-26,2.74,2.78,2.76,2.7,62276.57,-0.01,-0.36,2.858,2.907,2.957,83825.88,83953.71,90801.93
2018-03-23,2.85,2.87,2.77,2.69,170923.95,-0.14,-4.81,2.894,2.933,2.971,79102.34,93876.79,90623.86
2018-03-22,2.93,2.93,2.91,2.89,67954.0,-0.01,-0.34,2.93,2.955,2.982,54092.15,104978.5,84079.15
2018-03-21,2.93,2.96,2.92,2.92,59391.02,-0.01,-0.34,2.936,2.968,2.984,55154.15,118216.2,82540.37
2018-03-20,2.94,2.94,2.93,2.91,58583.87,-0.01,-0.34,2.942,2.975,2.986,72020.95,116804.37,81051.83
2018-03-19,2.94,2.95,2.94,2.93,38658.85,-0.01,-0.34,2.956,2.983,2.985,84081.53,117019.9,80120.3
2018-03-16,2.94,2.96,2.95,2.92,45873.0,0.01,0.34,2.972,2.988,2.984,108651.24,117615.9,80906.34
2018-03-15,2.93,2.96,2.94,2.92,73264.0,-0.01,-0.34,2.98,2.993,2.979,155864.84,117920.4,82378.44
2018-03-14,2.99,2.99,2.95,2.94,143725.05,-0.05,-1.67,3.0,3.0,2.98,181278.24,113954.91,81306.37
2018-03-13,3.01,3.02,3.0,2.99,118886.77,-0.02,-0.66,3.008,3.005,2.977,161587.78,103451.05,76422.03
2018-03-12,2.99,3.02,3.02,2.99,161507.39,0.03,1.0,3.01,3.006,2.971,149958.27,97650.15,73744.59
2018-03-09,3.01,3.03,2.99,2.97,281941.0,-0.05,-1.65,3.004,3.008,2.968,126580.56,87370.93,68056.52
2018-03-08,2.98,3.14,3.04,2.97,200331.0,0.05,1.67,3.006,3.008,2.966,79975.96,63179.81,57716.94
2018-03-07,3.01,3.01,2.99,2.98,45272.76,-0.02,-0.66,3.0,3.0,2.962,46631.57,46864.55,53438.59
2018-03-06,2.99,3.01,3.01,2.97,60739.2,0.02,0.67,3.002,2.996,2.966,45314.32,45299.29,55512.0
2018-03-05,3.0,3.01,2.99,2.97,44618.84,-0.01,-0.33,3.002,2.986,2.971,45342.02,43220.69,54784.74
2018-03-02,2.99,3.02,3.0,2.98,48918.02,-0.01,-0.33,3.012,2.98,2.977,48161.3,44196.77,57089.25
2018-03-01,2.99,3.02,3.01,2.97,33609.04,0.01,0.33,3.01,2.965,2.985,46383.66,46836.47,59775.97
2018-02-28,3.0,3.01,3.0,2.97,38686.48,-0.01,-0.33,3.0,2.959,2.991,47097.53,48657.83,62253.02
2018-02-27,3.04,3.06,3.01,3.0,60877.74,-0.03,-0.99,2.99,2.948,2.997,45284.26,49393.01,63336.91
2018-02-26,3.0,3.04,3.04,2.99,58715.24,0.05,1.67,2.97,2.936,3.003,41099.35,49839.03,63855.18
2018-02-23,2.96,2.99,2.99,2.95,40029.78,0.03,1.01,2.948,2.928,3.006,40232.23,48742.11,63432.29
2018-02-22,2.95,2.97,2.96,2.95,37178.43,0.01,0.34,2.92,2.923,3.012,47289.28,52254.07,64365.35
2018-02-14,2.91,2.95,2.95,2.91,29620.12,0.04,1.38,2.918,2.924,3.019,50218.13,60012.63,64922.48
2018-02-13,2.93,2.96,2.91,2.91,39953.2,-0.02,-0.68,2.906,2.935,3.027,53501.75,65724.72,67737.66
2018-02-12,2.86,2.95,2.93,2.86,54379.64,0.08,2.81,2.902,2.955,3.037,58578.71,66348.8,68585.3
2018-02-09,2.92,2.92,2.85,2.82,75315.0,-0.1,-3.39,2.908,2.973,3.046,57251.99,69981.73,71706.27
2018-02-08,2.9,2.96,2.95,2.88,51822.67,0.06,2.08,2.926,3.004,3.064,57218.86,72715.47,71919.77
2018-02-07,2.92,2.94,2.89,2.88,46038.26,0.0,0.0,2.93,3.022,3.078,69807.13,75848.21,74623.11
2018-02-06,2.91,2.94,2.89,2.88,65338.0,-0.07,-2.37,2.964,3.045,3.095,77947.68,77280.82,79565.73
2018-02-05,2.95,2.98,2.96,2.9,47746.0,0.02,0.68,3.008,3.069,3.11,74118.88,77871.32,81107.14
2018-02-02,2.93,2.96,2.94,2.87,75149.38,-0.03,-1.01,3.038,3.084,3.122,82711.48,78122.48,84892.69
2018-02-01,3.06,3.09,2.97,2.96,114764.02,-0.09,-2.94,3.082,3.1,3.134,88212.09,76476.62,85046.82
2018-01-31,3.1,3.11,3.06,3.05,86741.0,-0.05,-1.61,3.114,3.114,3.146,81889.29,69832.32,84453.62
2018-01-30,3.1,3.14,3.11,3.09,46194.0,0.0,0.0,3.126,3.118,3.152,76613.95,69750.61,86144.96
2018-01-29,3.16,3.17,3.11,3.1,90709.0,-0.05,-1.58,3.13,3.119,3.155,81623.75,70821.81,90148.26
2018-01-26,3.16,3.22,3.16,3.16,102652.41,0.03,0.96,3.13,3.118,3.156,73533.47,73430.81,87836.97
2018-01-25,3.12,3.16,3.13,3.11,83150.04,0.01,0.32,3.118,3.124,3.155,64741.16,71124.06,86345.34
2018-01-24,3.12,3.13,3.12,3.1,60364.32,-0.01,-0.32,3.114,3.134,3.155,57775.35,73398.0,85599.43
2018-01-23,3.13,3.18,3.13,3.12,71242.99,0.02,0.64,3.11,3.145,3.156,62887.26,81850.65,85927.58
2018-01-22,3.09,3.11,3.11,3.06,50257.6,0.01,0.32,3.108,3.15,3.157,60019.86,84342.96,87360.24
2018-01-19,3.11,3.12,3.1,3.08,58690.84,-0.01,-0.32,3.106,3.159,3.158,73328.14,91662.9,92118.56
2018-01-18,3.09,3.13,3.11,3.09,48321.02,0.01,0.32,3.13,3.168,3.158,77506.97,93617.01,92837.22
2018-01-17,3.11,3.12,3.1,3.06,85923.84,-0.02,-0.64,3.154,3.177,3.157,89020.65,99074.92,94152.95
2018-01-16,3.1,3.13,3.12,3.1,56905.99,0.02,0.65,3.18,3.186,3.159,100814.05,102539.32,93488.81
2018-01-15,3.22,3.23,3.1,3.1,116799.0,-0.12,-3.73,3.192,3.191,3.16,108666.05,109474.72,97579.19
2018-01-12,3.22,3.24,3.22,3.21,79585.0,-0.01,-0.31,3.212,3.194,3.162,109997.65,102243.14,99540.04
2018-01-11,3.21,3.25,3.23,3.2,105889.44,0.0,0.0,3.206,3.185,3.16,109727.06,101566.62,105409.44
2018-01-10,3.17,3.24,3.23,3.17,144890.8,0.05,1.57,3.2,3.175,3.157,109129.18,97800.86,112473.29
2018-01-09,3.21,3.23,3.18,3.17,96166.02,-0.02,-0.62,3.192,3.166,3.158,104264.58,90004.5,117908.32
2018-01-08,3.2,3.25,3.2,3.19,123457.0,0.01,0.31,3.19,3.163,3.164,110283.38,90377.53,138462.24
2018-01-05,3.19,3.22,3.19,3.17,78232.02,-0.01,-0.31,3.176,3.157,3.172,94488.64,92574.23,163173.81
2018-01-04,3.17,3.22,3.2,3.16,102900.06,0.01,0.31,3.164,3.147,3.165,93406.18,92057.42,162890.32
2018-01-03,3.16,3.19,3.19,3.12,120567.82,0.02,0.63,3.15,3.137,3.159,86472.54,89230.98,165878.15
2018-01-02,3.14,3.21,3.17,3.13,126260.02,0.04,1.28,3.14,3.132,3.154,75744.42,84438.3,164310.01
2017-12-29,3.14,3.14,3.13,3.11,44483.26,0.0,0.0,3.136,3.129,3.15,70471.67,85683.65,166433.64
2017-12-28,3.12,3.15,3.13,3.1,72819.75,0.0,0.0,3.138,3.129,3.153,90659.82,96836.93,170254.47
2017-12-27,3.13,3.14,3.13,3.11,68231.84,-0.01,-0.32,3.13,3.135,3.156,90708.67,109252.25,176146.78
2017-12-26,3.15,3.15,3.14,3.1,66927.24,-0.01,-0.32,3.124,3.139,3.165,91989.42,127145.73,179680.69
2017-12-25,3.17,3.18,3.15,3.11,99896.25,0.01,0.32,3.124,3.149,3.178,93132.18,145812.13,183410.43
2017-12-22,3.1,3.17,3.14,3.09,145424.0,0.05,1.62,3.122,3.164,3.191,100895.64,186546.96,186804.46
2017-12-21,3.08,3.11,3.09,3.06,73064.0,-0.01,-0.32,3.12,3.186,3.203,103014.04,233773.39,185754.76
2017-12-20,3.14,3.15,3.1,3.08,74635.63,-0.04,-1.27,3.14,3.182,3.217,127795.84,233723.22,194531.27
2017-12-19,3.13,3.16,3.14,3.11,72641.0,0.0,0.0,3.154,3.181,3.237,162302.03,242525.33,205572.27
2017-12-18,3.12,3.18,3.14,3.08,138713.56,0.01,0.32,3.174,3.176,3.242,198492.08,244181.72,207085.69
2017-12-15,3.15,3.17,3.13,3.11,156016.0,-0.06,-1.88,3.206,3.171,3.251,272198.29,247183.62,206712.52
2017-12-14,3.17,3.24,3.19,3.14,196973.02,0.02,0.63,3.252,3.176,3.262,364532.75,243672.0,213096.54
2017-12-13,3.21,3.24,3.17,3.13,247166.59,-0.07,-2.16,3.224,3.177,3.266,339650.6,243041.3,209827.46
2017-12-12,3.35,3.35,3.24,3.23,253591.23,-0.06,-1.82,3.208,3.191,3.27,322748.62,232215.65,209951.83
2017-12-11,3.34,3.4,3.3,3.26,507244.59,-0.06,-1.79,3.178,3.206,3.264,289871.37,221008.72,200537.9
2017-12-08,3.36,3.36,3.36,3.34,617688.31,0.31,10.16,3.136,3.217,3.255,222168.95,187061.97,178136.46
2017-12-07,3.08,3.08,3.05,3.01,72562.28,-0.04,-1.29,3.1,3.219,3.244,122811.26,137736.14,149324.34
2017-12-06,3.07,3.09,3.09,2.98,162656.7,0.0,0.0,3.13,3.252,3.251,146432.0,155339.32,147765.95
2017-12-05,3.05,3.12,3.09,3.05,89204.96,0.0,0.0,3.174,3.292,3.254,141682.68,168619.2,142165.84
2017-12-04,3.12,3.16,3.09,3.06,168732.52,-0.09,-2.83,3.234,3.307,3.258,152146.08,169989.65,139971.63
2017-12-01,3.2,3.21,3.18,3.15,120899.84,-0.02,-0.62,3.298,3.33,3.262,151954.98,166241.41,133005.99
2017-11-30,3.3,3.35,3.2,3.18,190666.0,-0.11,-3.32,3.338,3.347,3.26,152661.01,182521.07,129802.31
2017-11-29,3.37,3.38,3.31,3.31,138910.06,-0.08,-2.36,3.374,3.355,3.257,164246.64,176613.63,124129.02
2017-11-28,3.41,3.42,3.39,3.33,141521.98,-0.02,-0.59,3.41,3.349,3.253,195555.73,187688.02,119378.72
2017-11-27,3.38,3.48,3.41,3.32,167777.0,0.03,0.89,3.38,3.321,3.246,187833.22,180067.08,114497.62
2017-11-24,3.35,3.44,3.38,3.31,124430.02,0.0,0.0,3.362,3.292,3.236,180527.85,169210.95,111483.32
2017-11-23,3.48,3.48,3.38,3.3,248594.12,-0.11,-3.15,3.356,3.269,3.234,212381.12,160912.55,107370.44
2017-11-22,3.22,3.56,3.49,3.14,295455.53,0.25,7.72,3.336,3.249,3.233,188980.62,140192.58,97173.29
2017-11-21,3.28,3.28,3.24,3.22,102909.44,-0.08,-2.41,3.288,3.216,3.225,179820.3,115712.49,83911.36
2017-11-20,3.36,3.4,3.32,3.18,131250.12,-0.03,-0.9,3.262,3.208,3.229,172300.94,109953.6,80822.78
2017-11-17,3.33,3.52,3.35,3.3,283696.41,0.07,2.13,3.222,3.193,3.231,157894.05,99770.58,76219.53
2017-11-16,3.24,3.31,3.28,3.2,131591.59,0.03,0.92,3.182,3.172,3.232,109443.97,77083.55,64420.28
2017-11-15,3.11,3.39,3.25,3.09,249653.94,0.14,4.5,3.162,3.159,3.233,91404.54,71644.41,62767.22
2017-11-14,3.13,3.13,3.11,3.08,65312.64,-0.01,-0.32,3.144,3.157,3.24,51604.67,51069.42,53632.03
2017-11-13,3.15,3.16,3.12,3.11,59215.68,-0.03,-0.95,3.154,3.17,3.257,47606.26,48928.15,53295.52
2017-11-10,3.18,3.18,3.15,3.14,41446.0,-0.03,-0.94,3.164,3.179,3.273,41647.1,53755.68,54418.65
2017-11-09,3.15,3.18,3.18,3.14,41394.42,0.02,0.63,3.162,3.199,3.289,44723.13,53828.34,55111.11
2017-11-08,3.16,3.18,3.16,3.14,50654.62,0.0,0.0,3.156,3.216,3.304,51884.28,54154.01,56958.91
2017-11-07,3.16,3.18,3.16,3.13,45320.58,-0.01,-0.32,3.17,3.233,3.32,50534.16,52110.23,58607.38
2017-11-06,3.13,3.17,3.17,3.12,29419.9,0.03,0.95,3.186,3.25,3.337,50250.04,51691.96,60315.02
2017-11-03,3.14,3.17,3.14,3.11,56826.12,-0.01,-0.32,3.194,3.269,3.356,65864.26,52668.47,66014.71
2017-11-02,3.22,3.23,3.15,3.14,77200.18,-0.08,-2.48,3.236,3.291,3.374,62933.55,51757.02,67278.76
2017-11-01,3.24,3.26,3.23,3.22,43904.02,-0.01,-0.31,3.276,3.306,3.392,56423.74,53890.04,69770.2
2017-10-31,3.21,3.26,3.24,3.2,43900.0,0.03,0.94,3.296,3.323,3.408,53686.29,56194.64,76157.24
2017-10-30,3.35,3.35,3.21,3.2,107491.0,-0.14,-4.18,3.314,3.343,3.42,53133.88,57662.89,78260.8
2017-10-27,3.35,3.35,3.35,3.33,42172.54,0.0,0.0,3.344,3.366,3.429,39472.68,55081.63,76197.39
2017-10-26,3.34,3.36,3.35,3.32,44651.12,0.02,0.6,3.346,3.379,3.432,40580.49,56393.88,79575.44
