date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-06-29,6.98,7.27,7.25,6.93,41039.33,0.3,4.32,7.016,7.098,7.767,30087.66,35819.97,30847.65
2018-06-28,6.97,7.1,6.95,6.92,27875.63,-0.03,-0.43,6.946,7.197,7.83,27279.93,33282.47,30777.26
2018-06-27,7.04,7.12,6.98,6.9,22697.68,-0.04,-0.57,6.904,7.332,7.902,29264.06,32842.04,32278.4
2018-06-26,6.8,7.13,7.02,6.73,33877.12,0.14,2.04,6.92,7.483,7.993,36812.91,32414.71,34003.29
2018-06-25,6.97,7.08,6.88,6.85,24948.52,-0.02,-0.29,6.956,7.621,8.09,39579.69,31033.62,34709.44
2018-06-22,6.69,6.97,6.9,6.62,27000.69,0.16,2.37,7.18,7.786,8.2,41552.28,31416.85,36641.65
2018-06-21,7.05,7.13,6.74,6.69,37796.27,-0.32,-4.53,7.448,7.952,8.325,39285.01,30819.89,37749.46
2018-06-20,7.2,7.24,7.06,6.5,60441.97,-0.14,-1.94,7.76,8.144,8.46,36420.02,31585.14,40411.43
2018-06-19,7.8,7.84,7.2,7.2,47711.0,-0.8,-10.0,8.046,8.288,8.59,28016.51,28637.26,45304.1
2018-06-15,8.27,8.31,8.0,7.99,34811.49,-0.24,-2.91,8.286,8.4,8.689,22487.56,25990.57,46150.54
2018-06-14,8.23,8.38,8.24,8.2,15664.32,-0.06,-0.72,8.392,8.436,8.739,21281.42,25875.32,46406.27
2018-06-13,8.47,8.47,8.3,8.29,23471.32,-0.19,-2.24,8.456,8.462,8.777,22354.76,28272.05,47184.35
2018-06-12,8.41,8.51,8.49,8.34,18424.41,0.09,1.07,8.528,8.472,8.813,26750.25,31714.76,48256.93
2018-06-11,8.4,8.52,8.4,8.34,20066.25,-0.13,-1.52,8.53,8.503,8.848,29258.02,35591.87,51613.97
2018-06-08,8.72,8.73,8.53,8.44,28780.82,-0.03,-0.35,8.514,8.558,8.892,29493.58,38385.27,56195.97
2018-06-07,8.61,8.7,8.56,8.51,21031.0,-0.1,-1.16,8.48,8.613,8.911,30469.22,41866.45,59769.31
2018-06-06,8.48,8.81,8.66,8.45,45448.77,0.16,1.88,8.468,8.698,8.945,34189.34,44679.04,61803.11
2018-06-05,8.34,8.51,8.5,8.34,30963.26,0.18,2.16,8.416,8.776,8.979,36679.27,49237.73,62255.85
2018-06-04,8.39,8.43,8.32,8.27,21244.05,-0.04,-0.48,8.476,8.892,9.024,41925.71,61970.94,64784.35
2018-06-01,8.43,8.44,8.36,8.21,33659.04,-0.14,-1.65,8.602,8.978,9.071,47276.95,66310.51,67026.43
2018-05-31,8.46,8.59,8.5,8.35,39631.6,0.1,1.19,8.746,9.041,9.109,53263.68,66937.22,67535.03
2018-05-30,8.65,8.65,8.4,8.3,57898.41,-0.4,-4.54,8.928,9.091,9.148,55168.74,66096.65,68317.43
2018-05-29,8.95,9.04,8.8,8.76,57195.45,-0.15,-1.68,9.136,9.154,9.183,61796.18,64799.09,69471.27
2018-05-28,9.08,9.15,8.95,8.94,48000.25,-0.13,-1.43,9.308,9.192,9.212,82016.18,67636.07,70033.13
2018-05-25,9.39,9.39,9.08,9.05,63592.68,-0.33,-3.51,9.354,9.226,9.237,85344.07,74006.68,72345.25
2018-05-24,9.37,9.44,9.41,9.34,49156.93,0.01,0.11,9.336,9.209,9.27,80610.76,77672.18,74787.3
2018-05-23,9.48,9.55,9.44,9.36,91035.58,-0.22,-2.28,9.254,9.192,9.269,77024.55,78927.17,78474.62
2018-05-22,9.18,9.71,9.66,9.05,158295.44,0.48,5.23,9.172,9.182,9.249,67802.01,75273.97,82622.69
2018-05-21,9.06,9.26,9.18,9.06,64639.7,0.19,2.11,9.076,9.155,9.267,53255.96,67597.76,82666.65
2018-05-18,8.96,9.05,8.99,8.9,39926.15,-0.01,-0.11,9.098,9.164,9.332,62669.3,67742.36,90509.38
2018-05-17,9.04,9.08,9.0,8.96,31225.88,-0.03,-0.33,9.082,9.176,9.392,74733.59,68132.84,97372.33
2018-05-16,9.07,9.12,9.03,9.01,44922.88,-0.15,-1.63,9.13,9.204,9.428,80829.8,70538.22,106067.48
2018-05-15,9.28,9.28,9.18,9.02,85565.17,-0.11,-1.18,9.192,9.211,9.477,82745.92,74143.45,111946.89
2018-05-14,9.0,9.32,9.29,9.0,111706.4,0.38,4.26,9.234,9.232,9.503,81939.56,72430.2,112925.28
2018-05-11,9.2,9.22,8.91,8.86,100247.64,-0.33,-3.57,9.23,9.248,9.507,72815.42,70683.81,110595.88
2018-05-10,9.35,9.37,9.24,9.12,61706.9,-0.1,-1.07,9.27,9.331,9.544,61532.09,71902.43,109002.71
2018-05-09,9.35,9.43,9.34,9.26,54503.5,-0.05,-0.53,9.278,9.346,9.563,60246.63,78022.07,109602.41
2018-05-08,9.28,9.45,9.39,9.21,81533.34,0.12,1.29,9.23,9.315,9.565,65540.97,89971.42,109847.1
2018-05-07,9.14,9.29,9.27,9.11,66085.72,0.16,1.76,9.23,9.379,9.563,62920.84,97735.55,109897.27
2018-05-04,9.25,9.3,9.11,9.08,43831.0,-0.17,-1.83,9.266,9.499,9.584,68552.21,113276.4,112680.14
2018-05-03,9.15,9.33,9.28,8.9,55279.6,0.18,1.98,9.392,9.608,9.605,82272.77,126611.81,114363.56
2018-05-02,9.45,9.54,9.1,9.01,80975.2,-0.29,-3.09,9.414,9.651,9.616,95797.5,141596.74,115518.23
2018-04-27,9.58,9.73,9.39,9.39,68432.7,-0.06,-0.64,9.4,9.743,9.627,114401.86,149750.33,113938.49
2018-04-26,9.73,9.88,9.45,9.42,94242.53,-0.29,-2.98,9.528,9.774,9.617,132550.26,153420.35,113156.52
2018-04-25,9.27,9.78,9.74,9.26,112433.81,0.35,3.73,9.732,9.765,9.605,158000.6,150507.96,112161.12
2018-04-24,9.0,9.49,9.39,8.8,122903.26,0.36,3.99,9.824,9.756,9.559,170950.85,146102.99,109308.28
2018-04-23,9.1,9.6,9.03,9.03,173997.0,-1.0,-9.97,9.888,9.78,9.525,187395.98,141182.75,107554.6
2018-04-20,10.3,10.46,10.03,9.97,159174.7,-0.44,-4.2,10.086,9.814,9.546,185098.81,129722.79,101386.44
2018-04-19,10.15,10.57,10.47,10.03,221494.22,0.27,2.65,10.02,9.746,9.512,174290.44,122058.99,97209.86
2018-04-18,9.98,10.24,10.2,9.67,177185.08,0.49,5.05,9.798,9.669,9.466,143015.31,112083.89,93034.97
2018-04-17,9.97,10.41,9.71,9.61,205128.91,-0.31,-3.09,9.688,9.602,9.416,121255.13,102115.32,85831.89
2018-04-16,9.84,10.13,10.02,9.71,162511.12,0.32,3.3,9.672,9.581,9.385,94969.53,89439.71,77023.48
2018-04-13,9.47,9.77,9.7,9.43,105132.87,0.34,3.63,9.542,9.511,9.341,74346.77,78126.64,70759.74
2018-04-12,9.67,9.68,9.36,9.32,65118.58,-0.29,-3.0,9.472,9.46,9.316,69827.54,72892.7,67944.3
2018-04-11,9.63,9.72,9.65,9.57,68384.18,0.02,0.21,9.54,9.445,9.326,81152.46,73814.28,67465.92
2018-04-10,9.37,9.66,9.63,9.23,73700.88,0.26,2.77,9.516,9.361,9.316,82975.5,72513.57,67671.24
2018-04-09,9.31,9.47,9.37,9.13,59397.32,0.02,0.21,9.49,9.27,9.302,83909.9,73926.46,66893.15
2018-04-04,9.59,9.74,9.35,9.31,82536.75,-0.35,-3.61,9.48,9.278,9.291,81906.52,73050.09,65654.33
2018-04-03,9.38,9.84,9.7,9.22,121743.16,0.17,1.78,9.448,9.277,9.281,75957.85,72360.73,63856.46
2018-04-02,9.52,9.67,9.53,9.43,77499.39,0.03,0.32,9.35,9.263,9.263,66476.1,73986.05,60787.84
2018-03-30,9.32,9.57,9.5,9.32,78372.86,0.18,1.93,9.206,9.229,9.245,62051.64,69548.45,58351.79
2018-03-29,9.29,9.35,9.32,9.21,49380.45,0.13,1.42,9.05,9.188,9.226,63943.01,64607.24,56973.47
2018-03-28,9.08,9.39,9.19,9.08,52793.38,-0.02,-0.22,9.076,9.171,9.216,64193.66,63392.85,57296.01
2018-03-27,8.95,9.33,9.21,8.89,74334.44,0.4,4.54,9.106,9.172,9.202,68763.6,62995.91,56368.7
2018-03-26,8.47,8.85,8.81,8.16,55377.09,0.09,1.03,9.176,9.206,9.187,81496.0,61117.57,55404.38
2018-03-23,9.1,9.28,8.72,8.61,87829.71,-0.73,-7.72,9.252,9.27,9.192,77045.26,62828.91,55186.2
2018-03-22,9.3,9.49,9.45,9.29,50633.68,0.11,1.18,9.326,9.334,9.188,65271.47,59859.84,52235.01
2018-03-21,9.46,9.62,9.34,9.33,75643.09,-0.22,-2.3,9.266,9.303,9.147,62592.03,58258.57,50976.15
2018-03-20,9.1,9.79,9.56,8.94,137996.44,0.37,4.03,9.238,9.285,9.103,57228.21,55352.19,48225.29
2018-03-19,9.12,9.24,9.19,9.06,33123.4,0.1,1.1,9.236,9.262,9.042,40739.13,47589.63,42572.09
2018-03-16,9.13,9.23,9.09,9.09,28960.74,-0.06,-0.66,9.288,9.26,8.998,48612.55,47155.12,42650.58
2018-03-15,9.16,9.24,9.15,9.01,37236.48,-0.05,-0.54,9.342,9.263,8.946,54448.21,49339.69,43279.4
2018-03-14,9.39,9.5,9.2,9.18,48823.99,-0.35,-3.67,9.34,9.261,8.909,53925.12,51199.18,43334.79
2018-03-13,9.41,9.63,9.55,9.39,55551.03,0.1,1.06,9.332,9.231,8.862,53476.17,49741.5,43272.4
2018-03-12,9.45,9.58,9.45,9.35,72490.49,0.09,0.96,9.288,9.168,8.799,54440.14,49691.2,42816.86
2018-03-09,9.17,9.38,9.36,9.12,58139.08,0.22,2.41,9.232,9.113,8.768,45697.7,47543.49,40979.42
2018-03-08,9.2,9.23,9.14,9.07,34621.0,-0.02,-0.22,9.184,9.042,8.733,44231.16,44610.18,39999.04
2018-03-07,9.27,9.42,9.16,9.15,46579.24,-0.17,-1.82,9.182,8.991,8.71,48473.25,43693.72,41852.06
2018-03-06,9.18,9.45,9.33,9.13,60370.87,0.16,1.75,9.13,8.921,8.711,46006.83,41098.39,44634.43
2018-03-05,9.12,9.17,9.17,9.05,28778.3,0.05,0.55,9.048,8.821,8.731,44942.25,37554.54,43814.24
2018-03-02,9.07,9.22,9.12,9.0,50806.41,-0.01,-0.11,8.994,8.736,8.765,49389.28,38146.03,46138.1
2018-03-01,8.91,9.13,9.13,8.86,55831.42,0.23,2.58,8.9,8.629,8.816,44989.2,37219.12,47249.69
2018-02-28,8.88,9.06,8.9,8.75,34247.13,-0.02,-0.22,8.8,8.557,8.871,38914.19,35470.41,52687.1
2018-02-27,8.9,9.17,8.92,8.85,55048.01,0.02,0.23,8.712,8.492,8.918,36189.95,36803.29,53476.38
2018-02-26,8.7,8.97,8.9,8.58,51013.43,0.25,2.89,8.594,8.43,8.963,30166.82,35942.53,53202.25
2018-02-23,8.64,8.82,8.65,8.58,28806.0,0.02,0.23,8.478,8.422,9.014,26902.79,34415.35,54247.88
2018-02-22,8.43,8.65,8.63,8.43,25456.4,0.17,2.01,8.358,8.423,9.073,29449.04,35387.89,56042.95
2018-02-14,8.34,8.48,8.46,8.29,20625.9,0.13,1.56,8.314,8.429,9.135,32026.62,40010.4,58553.14
2018-02-13,8.43,8.44,8.33,8.3,24932.39,0.01,0.12,8.272,8.5,9.213,37416.64,48170.47,61812.19
2018-02-12,8.11,8.39,8.32,8.11,34693.24,0.27,3.35,8.266,8.64,9.301,41718.24,50073.94,67430.82
2018-02-09,8.1,8.24,8.05,8.0,41537.28,-0.36,-4.28,8.366,8.793,9.376,41927.92,54130.17,73459.02
2018-02-08,8.25,8.48,8.41,8.16,38344.28,0.16,1.94,8.488,9.003,9.466,41326.74,57280.26,80424.7
2018-02-07,8.5,8.62,8.25,7.98,47576.0,-0.05,-0.6,8.544,9.184,9.556,47994.18,69903.79,89748.08
2018-02-06,8.7,8.8,8.3,8.29,46440.41,-0.52,-5.9,8.728,9.344,9.608,58924.31,70149.48,89377.8
2018-02-05,8.69,8.99,8.82,8.55,35741.62,0.16,1.85,9.014,9.495,9.665,58429.65,70461.96,88366.58
2018-02-02,8.69,8.74,8.66,8.38,38531.38,-0.03,-0.34,9.22,9.606,9.697,66332.43,74080.4,88248.25
2018-02-01,9.25,9.29,8.69,8.68,71681.5,-0.48,-5.23,9.518,9.722,9.745,73233.78,76698.02,88393.32
2018-01-31,9.76,9.79,9.17,9.11,102226.63,-0.56,-5.75,9.824,9.84,9.786,91813.4,77095.88,86512.71
2018-01-30,9.85,9.93,9.73,9.7,43967.1,-0.12,-1.22,9.96,9.925,9.804,81374.64,75453.91,83700.99
2018-01-29,10.18,10.25,9.85,9.8,75255.52,-0.3,-2.96,9.976,9.961,9.785,82494.28,84787.7,83278.19
2018-01-26,10.12,10.31,10.15,10.08,73038.16,-0.07,-0.69,9.992,9.959,9.76,81828.37,92787.87,80882.68
2018-01-25,9.77,10.46,10.22,9.77,164579.58,0.37,3.76,9.926,9.928,9.711,80162.25,103569.14,79078.83
2018-01-24,9.76,9.89,9.85,9.71,50032.85,0.04,0.41,9.856,9.928,9.664,62378.37,109592.36,72355.41
2018-01-23,9.93,9.93,9.81,9.77,49565.3,-0.12,-1.21,9.89,9.872,9.642,69533.17,108606.12,71180.32
2018-01-22,9.77,9.96,9.93,9.62,71925.97,0.11,1.12,9.946,9.834,9.62,87081.11,106271.19,70520.88
2018-01-19,9.83,9.93,9.82,9.71,64707.56,-0.05,-0.51,9.926,9.787,9.61,103747.36,102416.11,68032.41
2018-01-18,9.9,9.97,9.87,9.75,75660.15,-0.15,-1.5,9.93,9.767,9.603,126976.03,100088.62,66492.74
2018-01-17,9.88,10.13,10.02,9.8,85806.88,-0.07,-0.69,10.0,9.732,9.588,156806.36,95929.54,64501.99
2018-01-16,9.86,10.15,10.09,9.67,137304.98,0.26,2.65,9.854,9.682,9.581,147679.07,91948.08,61394.62
2018-01-15,9.66,10.26,9.83,9.63,155257.23,-0.01,-0.1,9.722,9.609,9.565,125461.27,81768.68,56013.44
2018-01-12,10.07,10.18,9.84,9.75,180850.92,-0.38,-3.72,9.648,9.56,9.568,101084.86,68977.49,49914.09
2018-01-11,9.27,10.22,10.22,9.26,224811.8,0.93,10.01,9.604,9.494,9.566,73201.21,54588.53,42036.49
2018-01-10,9.46,9.46,9.29,9.22,40170.4,-0.14,-1.49,9.464,9.4,9.549,35052.71,35118.45,32109.53
2018-01-09,9.46,9.47,9.43,9.38,26215.99,-0.03,-0.32,9.51,9.411,9.581,36217.1,33754.52,31908.22
2018-01-08,9.61,9.62,9.46,9.38,33375.17,-0.16,-1.66,9.496,9.406,9.608,38076.1,34770.58,32294.57
2018-01-05,9.5,9.62,9.62,9.45,41432.7,0.1,1.05,9.472,9.432,9.627,36870.12,33648.71,33072.7
2018-01-04,9.5,9.55,9.52,9.46,34069.31,0.0,0.0,9.384,9.439,9.628,35975.84,32896.86,32713.66
2018-01-03,9.33,9.57,9.52,9.32,45992.32,0.16,1.71,9.336,9.443,9.632,35184.19,33074.44,33167.76
2018-01-02,9.38,9.39,9.36,9.25,35511.0,0.02,0.21,9.312,9.479,9.632,31291.94,30841.15,33893.09
2017-12-29,9.19,9.36,9.34,9.19,27345.26,0.16,1.74,9.316,9.52,9.666,31465.06,30258.19,33833.79
2017-12-28,9.28,9.31,9.18,9.14,36961.31,-0.1,-1.08,9.392,9.575,9.714,30427.31,30850.68,34239.37
2017-12-27,9.37,9.4,9.28,9.28,30111.06,-0.12,-1.28,9.494,9.637,9.763,29817.87,29484.45,34127.86
2017-12-26,9.39,9.46,9.4,9.29,26531.06,0.02,0.21,9.55,9.698,9.811,30964.69,29100.61,34539.37
2017-12-25,9.61,9.7,9.38,9.36,36376.62,-0.34,-3.5,9.646,9.75,9.854,30390.37,30061.92,35142.42
2017-12-22,9.78,9.83,9.72,9.67,22156.48,0.03,0.31,9.724,9.809,9.895,29051.31,29818.57,35232.6
2017-12-21,9.62,9.75,9.69,9.5,33914.15,0.13,1.36,9.758,9.822,9.928,31274.06,32496.69,35973.43
2017-12-20,9.83,9.87,9.56,9.51,35845.13,-0.32,-3.24,9.78,9.817,9.956,29151.03,32530.46,37705.94
2017-12-19,9.78,9.88,9.88,9.77,23659.46,0.11,1.13,9.846,9.82,10.01,27236.54,33261.08,38625.39
2017-12-18,9.84,9.91,9.77,9.67,29681.33,-0.12,-1.21,9.854,9.785,10.052,29733.47,36945.02,40049.21
2017-12-15,9.81,9.98,9.89,9.78,33270.23,0.09,0.92,9.894,9.812,10.095,30585.82,37409.38,41700.7
2017-12-14,9.89,9.91,9.8,9.75,23299.0,-0.09,-0.91,9.886,9.853,10.127,33719.33,37628.07,45555.62
2017-12-13,9.87,9.96,9.89,9.8,26272.68,-0.03,-0.3,9.854,9.889,10.205,35909.88,38771.27,47920.97
2017-12-12,10.01,10.01,9.92,9.83,36144.13,-0.05,-0.5,9.794,9.924,10.283,39285.62,39978.13,50659.94
2017-12-11,9.87,10.04,9.97,9.85,33943.08,0.12,1.22,9.716,9.958,10.352,44156.56,40222.92,53118.44
2017-12-08,9.65,9.98,9.85,9.59,48937.74,0.21,2.18,9.73,9.981,10.418,44232.94,40646.64,56716.26
2017-12-07,9.6,9.77,9.64,9.53,34251.79,0.05,0.52,9.82,10.034,10.497,41536.8,39450.17,60899.91
2017-12-06,9.5,9.65,9.59,9.31,43151.38,0.06,0.63,9.924,10.094,10.577,41632.65,42881.43,63989.49
2017-12-05,10.04,10.14,9.53,9.5,60498.81,-0.51,-5.08,10.054,10.2,10.641,40670.63,43989.69,64793.43
2017-12-04,10.26,10.28,10.04,10.0,34325.0,-0.26,-2.52,10.2,10.318,10.707,36289.27,43153.39,64976.19
2017-12-01,10.2,10.31,10.3,10.12,35457.04,0.14,1.38,10.232,10.378,10.75,37060.34,45992.01,66028.01
2017-11-30,10.17,10.28,10.16,10.13,34731.02,-0.08,-0.78,10.248,10.401,10.764,37363.53,53483.17,67338.7
2017-11-29,10.28,10.28,10.24,10.1,38341.3,-0.02,-0.2,10.264,10.52,10.79,44130.2,57070.68,68761.29
2017-11-28,10.18,10.32,10.26,10.09,38591.99,0.06,0.59,10.346,10.642,10.826,47308.74,61341.75,69788.45
2017-11-27,10.38,10.54,10.2,10.15,38180.33,-0.18,-1.73,10.436,10.745,10.866,50017.52,66013.96,71360.33
2017-11-24,10.18,10.5,10.38,10.18,36973.0,0.14,1.37,10.524,10.854,10.902,54923.68,72785.89,75009.72
2017-11-23,10.61,10.63,10.24,10.2,68564.38,-0.41,-3.85,10.554,10.959,10.956,69602.81,82349.65,77516.82
2017-11-22,10.63,10.8,10.65,10.43,54234.02,-0.06,-0.56,10.776,11.059,11.037,70011.16,85097.55,78536.35
2017-11-21,10.66,10.9,10.71,10.59,52135.86,0.07,0.66,10.938,11.081,11.095,75374.76,85597.17,78975.07
2017-11-20,10.3,10.67,10.64,10.1,62711.16,0.11,1.04,11.054,11.096,11.148,82010.39,86798.99,81756.43
2017-11-17,11.38,11.41,10.53,10.5,110368.65,-0.82,-7.22,11.184,11.121,11.209,90648.09,86064.02,83229.19
2017-11-16,11.42,11.45,11.35,11.24,70606.12,-0.11,-0.96,11.364,11.126,11.261,95096.49,81194.23,81118.72
2017-11-15,11.22,11.47,11.46,11.21,81052.01,0.17,1.51,11.342,11.06,11.266,100183.93,80451.89,82156.12
2017-11-14,11.35,11.5,11.29,11.24,85314.02,0.0,0.0,11.224,11.009,11.271,95819.57,78235.15,83543.92
2017-11-13,11.37,11.59,11.29,11.23,105899.66,-0.14,-1.23,11.138,10.987,11.302,91587.59,76706.71,84166.41
2017-11-10,11.11,11.57,11.43,11.03,132610.62,0.19,1.69,11.058,10.95,11.327,81479.94,77233.55,86051.78
2017-11-09,10.86,11.25,11.24,10.81,96043.36,0.37,3.4,10.888,10.953,11.354,67291.96,72683.99,88185.76
2017-11-08,10.9,10.97,10.87,10.82,59230.2,0.01,0.09,10.778,11.014,11.407,60719.85,71975.15,92030.67
2017-11-07,10.89,11.01,10.86,10.74,64154.09,-0.03,-0.28,10.794,11.108,11.474,60650.73,72352.97,98105.1
